69,6,534,482,90,68,0.90,7,0,0
69,7,1558,555,74,90,0.85,7,0,0
69,8,411,1035,119,134,0.91,3,0,0
69,9,727,726,156,105,0.92,3,0,0
69,10,282,1306,279,206,0.92,3,0,0
69,13,1947,394,89,70,0.89,3,0,0
69,14,1570,438,103,72,0.88,3,0,0
69,15,1867,440,94,76,0.90,3,0,0
69,16,2146,274,82,64,0.89,3,0,0
69,21,2081,317,84,58,0.88,3,0,0
69,23,1797,490,91,82,0.88,3,0,0
69,25,2012,356,98,68,0.88,3,0,0
69,26,1752,475,60,53,0.89,6,0,0
69,27,2197,235,80,63,0.89,3,0,0
69,28,3,1044,169,142,0.87,6,0,0
69,29,2399,92,83,78,0.89,5,0,0
69,30,1147,968,106,77,0.85,6,0,0
69,31,591,539,65,50,0.90,0,0,0
69,32,1950,1407,120,96,0.80,2,0,0
69,34,717,992,72,71,0.84,2,0,0
69,35,1335,652,55,65,0.82,0,0,0
69,36,1514,700,62,56,0.80,9,0,0
69,37,501,628,155,108,0.88,3,0,0
69,38,1909,358,57,62,0.80,6,0,0
69,39,653,987,88,79,0.81,9,0,0
69,40,1428,769,53,67,0.80,9,0,0
69,41,465,508,57,44,0.81,9,0,0
69,42,639,506,44,53,0.80,9,0,0
69,43,556,556,61,46,0.78,9,0,0
69,44,1039,678,60,58,0.81,9,0,0
69,47,1043,758,27,61,0.74,0,0,0
69,50,935,630,51,51,0.82,9,0,0
69,51,1190,736,56,53,0.82,9,0,0
69,52,1340,707,53,65,0.79,9,0,0
69,53,704,1333,48,90,0.80,0,0,0
69,54,1349,703,39,60,0.44,1,0,0
69,57,2175,548,39,58,0.78,9,0,0
69,58,1002,1068,39,71,0.82,0,0,0
69,59,331,1083,44,77,0.82,0,0,0
69,60,2234,468,36,54,0.81,9,0,0
69,61,1149,920,57,59,0.78,9,0,0
69,62,2232,915,35,65,0.77,0,0,0
69,64,1876,578,38,45,0.71,2,0,0
69,65,1871,892,41,69,0.75,9,0,0
69,66,2192,620,40,62,0.79,0,0,0
69,68,1063,760,30,65,0.76,0,0,0
69,69,2322,419,31,50,0.50,9,0,0
69,71,1566,1384,60,113,0.75,9,0,0
69,72,502,538,60,46,0.82,9,0,0
69,73,2269,903,33,63,0.70,0,0,0
69,75,1054,571,27,55,0.72,0,0,0
69,76,2478,696,35,62,0.77,0,0,0
69,77,2055,641,53,66,0.80,2,0,0
69,78,1437,762,40,62,0.67,1,0,0
69,81,470,758,33,59,0.64,0,0,0
69,84,1355,550,19,50,0.68,0,0,0
69,86,1392,466,17,43,0.58,0,0,0
69,87,2115,284,31,39,0.72,9,0,0
69,89,1634,505,38,49,0.71,9,0,0
69,90,389,491,50,42,0.74,2,0,0
69,91,1439,517,42,56,0.68,9,0,0
69,92,2102,258,37,40,0.70,6,0,0
69,94,1294,1427,92,83,0.84,9,0,0
69,95,2271,1106,44,76,0.65,0,0,0
69,96,1578,392,20,46,0.60,0,0,0
69,97,1559,1229,43,80,0.81,0,0,0
69,99,674,1346,47,82,0.79,0,0,0
69,102,2492,104,55,50,0.84,3,0,0
69,104,931,933,61,58,0.78,9,0,0
69,98,523,915,60,53,0.81,9,0,0
69,82,1430,624,39,57,0.76,9,0,0
69,107,2116,840,47,70,0.75,9,0,0
69,108,2516,72,46,41,0.81,3,0,0
69,80,2144,973,44,74,0.75,9,0,0
69,109,1443,1372,65,89,0.79,9,0,0
69,110,1176,1390,74,92,0.83,2,0,0
69,100,313,1241,88,82,0.81,9,0,0
69,112,2292,1126,46,83,0.33,0,0,0
69,79,2146,258,33,43,0.52,9,0,0
69,67,1455,576,55,52,0.75,9,0,0
69,116,259,525,131,83,0.67,3,0,0
69,115,2438,178,24,40,0.62,9,0,0
69,101,1200,725,38,58,0.72,1,0,0
69,118,654,737,82,86,0.53,6,0,0
69,88,1398,521,17,43,0.50,0,0,0
69,120,2004,1188,109,77,0.80,9,0,0
69,121,2184,1269,93,74,0.74,0,0,0
70,1,1514,621,61,81,0.94,7,0,0
70,2,778,525,98,81,0.92,7,0,0
70,3,910,769,172,134,0.93,4,0,0
70,4,1682,509,134,128,0.91,5,0,0
70,6,534,483,90,67,0.92,7,0,0
70,7,1556,556,74,91,0.87,7,0,0
70,8,411,1035,119,134,0.91,3,0,0
70,9,729,728,155,104,0.91,3,0,0
70,10,267,1317,271,195,0.92,3,0,0
70,13,1947,395,88,69,0.89,3,0,0
70,14,1569,439,104,71,0.88,0,0,0
70,15,1866,440,95,76,0.90,3,0,0
70,16,2146,274,82,65,0.89,3,0,0
70,21,2080,317,84,59,0.89,3,0,0
70,23,1797,491,91,81,0.88,3,0,0
70,25,2011,356,99,69,0.88,3,0,0
70,26,1748,477,61,53,0.89,6,0,0
70,27,2196,234,81,65,0.89,3,0,0
70,28,3,1044,169,142,0.88,6,0,0
70,29,2397,94,83,78,0.89,5,0,0
70,30,1147,967,107,78,0.86,6,0,0
70,31,588,539,65,49,0.89,6,0,0
70,32,1957,1411,120,95,0.73,2,0,0
70,34,717,993,72,69,0.83,2,0,0
70,35,1333,653,55,64,0.81,9,0,0
70,36,1511,701,61,55,0.81,9,0,0
70,37,501,628,154,109,0.87,3,0,0
70,38,1907,362,55,60,0.78,6,0,0
70,39,653,987,88,79,0.81,9,0,0
70,40,1427,771,53,66,0.82,9,0,0
70,41,461,507,56,42,0.79,9,0,0
70,42,639,507,44,52,0.79,9,0,0
70,43,551,555,60,46,0.79,9,0,0
70,44,1032,677,59,57,0.83,9,0,0
70,47,1041,759,26,61,0.74,0,0,0
70,50,926,627,53,52,0.81,9,0,0
70,51,1183,732,56,55,0.80,9,0,0
70,52,1339,710,52,62,0.79,9,0,0
70,53,703,1332,49,92,0.80,0,0,0
70,54,1348,704,38,60,0.58,1,0,0
70,57,2178,547,39,57,0.78,9,0,0
70,58,999,1067,40,71,0.80,0,0,0
70,59,330,1083,45,77,0.82,0,0,0
70,60,2239,464,35,54,0.81,9,0,0
70,61,1150,920,56,59,0.81,9,0,0
70,62,2231,916,35,65,0.76,0,0,0
70,64,1875,580,39,45,0.70,2,0,0
70,65,1874,898,42,70,0.74,9,0,0
70,66,2194,617,41,62,0.79,9,0,0
70,68,1061,761,30,66,0.73,0,0,0
70,69,2324,417,32,50,0.50,9,0,0
70,71,1566,1389,61,115,0.73,9,0,0
70,72,497,537,59,45,0.81,9,0,0
70,73,2269,904,33,63,0.71,0,0,0
70,75,1054,571,27,55,0.74,0,0,0
70,76,2477,695,35,63,0.76,0,0,0
70,77,2057,637,52,64,0.78,2,0,0
70,78,1436,763,40,63,0.71,1,0,0
70,81,470,757,32,58,0.72,0,0,0
70,84,1353,550,19,50,0.69,0,0,0
70,86,1393,467,16,43,0.58,0,0,0
70,87,2113,284,31,39,0.69,9,0,0
70,89,1631,507,39,52,0.73,9,0,0
70,90,386,492,49,41,0.77,2,0,0
70,91,1439,518,42,55,0.64,0,0,0
70,92,2101,260,36,39,0.66,6,0,0
70,94,1294,1427,92,82,0.83,9,0,0
70,95,2271,1104,44,77,0.67,0,0,0
70,96,1578,392,21,46,0.58,0,0,0
70,97,1558,1233,44,82,0.82,0,0,0
70,99,675,1345,47,83,0.79,0,0,0
70,102,2490,106,54,49,0.85,3,0,0
70,104,937,938,58,55,0.77,9,0,0
70,98,523,916,62,52,0.81,9,0,0
70,82,1427,629,38,56,0.75,9,0,0
70,107,2115,836,46,68,0.75,9,0,0
70,108,2513,73,47,42,0.81,3,0,0
70,80,2143,966,43,74,0.76,9,0,0
70,109,1444,1372,65,89,0.78,9,0,0
70,110,1176,1389,74,92,0.81,2,0,0
70,100,299,1247,90,85,0.85,9,0,0
70,112,2294,1122,46,82,0.34,0,0,0
70,79,2143,260,33,44,0.49,9,0,0
70,67,1447,577,55,51,0.78,9,0,0
70,116,259,526,131,83,0.70,3,0,0
70,115,2435,179,24,40,0.65,9,0,0
70,101,1193,723,39,58,0.72,1,0,0
70,118,656,739,81,85,0.56,6,0,0
70,88,1400,522,17,43,0.60,0,0,0
70,120,1994,1185,111,78,0.70,9,0,0
70,121,2174,1267,90,72,0.78,0,0,0
71,1,1513,621,60,80,0.92,7,0,0
71,2,777,525,100,81,0.92,0,0,0
71,3,911,769,172,135,0.93,4,0,0
71,4,1682,510,133,128,0.92,5,0,0
71,6,534,482,89,68,0.90,7,0,0
71,7,1555,558,73,89,0.87,7,0,0
71,8,411,1036,118,133,0.92,3,0,0
71,9,731,729,155,104,0.92,3,0,0
71,10,253,1327,261,185,0.91,3,0,0
71,13,1946,395,89,69,0.90,3,0,0
71,14,1570,439,103,71,0.89,3,0,0
71,15,1866,440,95,76,0.90,3,0,0
71,16,2145,275,82,64,0.89,3,0,0
71,21,2080,317,84,59,0.88,3,0,0
71,23,1796,491,92,82,0.88,3,0,0
71,25,2010,356,99,69,0.88,3,0,0
71,26,1745,479,61,52,0.82,6,0,0
71,27,2196,234,81,65,0.88,3,0,0
71,28,3,1045,168,141,0.87,6,0,0
71,29,2395,95,83,78,0.89,5,0,0
71,30,1148,969,107,77,0.85,6,0,0
71,31,584,539,64,49,0.87,6,0,0
71,32,1964,1415,119,93,0.68,2,0,0
71,34,717,993,71,69,0.84,2,0,0
71,35,1331,653,57,65,0.82,9,0,0
71,36,1509,702,62,55,0.81,9,0,0
71,37,501,628,155,110,0.87,3,0,0
71,38,1906,365,54,59,0.78,6,0,0
71,39,653,988,88,78,0.82,9,0,0
71,40,1427,772,52,66,0.82,9,0,0
71,41,458,508,54,41,0.82,9,0,0
71,42,640,508,43,52,0.79,9,0,0
71,43,544,553,62,47,0.81,9,0,0
71,44,1023,672,62,60,0.85,9,0,0
71,47,1039,760,26,60,0.76,0,0,0
71,50,917,625,54,53,0.82,9,0,0
71,51,1178,730,55,54,0.82,9,0,0
71,52,1337,711,52,63,0.80,9,0,0
71,53,703,1332,48,91,0.80,0,0,0
71,54,1347,705,38,59,0.58,1,0,0
71,57,2180,545,39,57,0.77,9,0,0
71,58,996,1066,40,72,0.80,0,0,0
71,59,330,1083,44,78,0.82,0,0,0
71,60,2243,460,36,55,0.80,9,0,0
71,61,1150,921,58,61,0.80,9,0,0
71,62,2230,916,36,65,0.76,0,0,0
71,64,1875,579,38,45,0.70,2,0,0
71,65,1878,904,42,70,0.73,9,0,0
71,66,2197,614,40,62,0.80,9,0,0
71,68,1059,762,30,65,0.72,0,0,0
71,69,2326,416,31,49,0.48,9,0,0
71,71,1566,1393,61,116,0.68,9,0,0
71,72,493,537,58,44,0.79,9,0,0
71,73,2268,904,34,64,0.74,0,0,0
71,75,1054,571,27,56,0.71,0,0,0
71,76,2476,695,35,62,0.76,0,0,0
71,77,2058,632,52,63,0.73,2,0,0
71,78,1435,764,40,61,0.65,1,0,0
71,81,469,756,32,57,0.58,0,0,0
71,84,1352,551,19,51,0.64,0,0,0
71,86,1393,468,16,43,0.53,0,0,0
71,87,2110,285,31,39,0.57,9,0,0
71,89,1627,510,39,51,0.70,9,0,0
71,90,382,492,48,40,0.76,2,0,0
71,91,1439,518,42,54,0.63,9,0,0
71,92,2100,260,36,40,0.62,6,0,0
71,94,1295,1427,91,83,0.83,9,0,0
71,95,2269,1102,45,79,0.61,0,0,0
71,96,1580,391,20,46,0.55,0,0,0
71,97,1558,1237,44,82,0.82,0,0,0
71,99,675,1344,47,84,0.78,0,0,0
71,102,2488,108,54,49,0.84,3,0,0
71,104,941,940,59,54,0.80,9,0,0
71,98,523,916,62,53,0.81,9,0,0
71,82,1424,630,39,57,0.76,9,0,0
71,107,2116,832,43,64,0.74,9,0,0
71,108,2511,75,47,42,0.81,3,0,0
71,80,2140,960,43,73,0.77,9,0,0
71,109,1444,1371,65,89,0.80,9,0,0
71,110,1176,1389,74,92,0.82,2,0,0
71,100,286,1256,90,84,0.82,9,0,0
71,112,2296,1119,44,77,0.40,0,0,0
71,79,2140,262,33,43,0.47,9,0,0
71,67,1441,577,56,52,0.76,9,0,0
71,116,260,527,130,82,0.78,3,0,0
71,115,2432,181,24,40,0.64,9,0,0
71,101,1188,721,37,57,0.67,1,0,0
71,118,657,739,81,87,0.81,6,0,0
71,88,1402,521,17,44,0.56,0,0,0
71,120,1983,1183,115,81,0.56,9,0,0
71,121,2162,1263,89,72,0.78,0,0,0
72,1,1514,622,58,78,0.92,7,0,0
72,2,777,525,99,81,0.91,7,0,0
72,3,913,770,171,135,0.93,0,0,0
72,4,1681,511,133,127,0.92,5,0,0
72,6,533,482,90,68,0.89,7,0,0
72,7,1552,560,74,88,0.91,7,0,0
72,8,411,1036,118,134,0.91,3,0,0
72,9,733,731,155,103,0.92,3,0,0
72,10,235,1338,253,174,0.91,3,0,0
72,13,1946,395,88,69,0.89,3,0,0
72,14,1569,439,104,71,0.88,3,0,0
72,15,1866,440,95,77,0.90,0,0,0
72,16,2144,275,83,65,0.89,3,0,0
72,21,2080,318,83,58,0.88,3,0,0
72,23,1796,491,91,82,0.88,3,0,0
72,25,2010,357,98,68,0.88,3,0,0
72,26,1743,480,59,51,0.83,6,0,0
72,27,2196,235,80,64,0.88,3,0,0
72,28,3,1045,168,142,0.87,6,0,0
72,29,2393,95,83,79,0.88,5,0,0
72,30,1149,970,108,78,0.84,0,0,0
72,31,580,539,63,48,0.87,6,0,0
72,32,1972,1418,117,91,0.49,2,0,0
72,34,718,993,70,69,0.84,2,0,0
72,35,1330,654,56,64,0.84,9,0,0
72,36,1506,701,63,56,0.82,9,0,0
72,37,501,629,155,109,0.88,3,0,0
72,38,1904,369,53,57,0.79,6,0,0
72,39,653,989,87,78,0.81,9,0,0
72,40,1426,773,52,66,0.83,9,0,0
72,41,453,507,55,42,0.79,9,0,0
72,42,639,508,43,52,0.80,9,0,0
72,43,538,552,62,47,0.74,9,0,0
72,44,1016,672,60,58,0.84,9,0,0
72,47,1037,760,27,61,0.76,0,0,0
72,50,910,622,54,54,0.82,9,0,0
72,51,1172,728,55,54,0.82,9,0,0
72,52,1336,711,52,63,0.80,0,0,0
72,53,703,1332,47,92,0.80,0,0,0
72,54,1345,706,38,59,0.55,1,0,0
72,57,2183,543,39,58,0.78,9,0,0
72,58,994,1064,40,74,0.80,0,0,0
72,59,329,1083,45,78,0.81,0,0,0
72,60,2247,457,36,54,0.78,9,0,0
72,61,1151,924,58,60,0.81,9,0,0
72,62,2228,917,36,64,0.76,0,0,0
72,64,1874,578,39,47,0.66,2,0,0
72,65,1881,912,41,68,0.74,9,0,0
72,66,2199,612,40,62,0.82,9,0,0
72,68,1058,763,29,65,0.69,0,0,0
72,71,1569,1408,56,102,0.70,9,0,0
72,72,489,537,58,44,0.66,9,0,0
72,73,2267,906,34,63,0.76,0,0,0
72,75,1053,571,28,56,0.69,0,0,0
72,76,2475,694,35,63,0.75,0,0,0
72,77,2059,626,54,65,0.79,2,0,0
72,78,1435,765,39,61,0.64,1,0,0
72,81,468,754,32,57,0.32,0,0,0
72,84,1350,552,19,50,0.64,0,0,0
72,86,1393,468,17,42,0.54,0,0,0
72,87,2106,286,32,39,0.48,9,0,0
72,89,1624,513,39,51,0.68,9,0,0
72,90,378,490,49,41,0.69,2,0,0
72,91,1439,519,41,54,0.60,9,0,0
72,92,2099,261,36,40,0.60,6,0,0
72,94,1294,1428,92,82,0.83,9,0,0
72,95,2269,1101,45,80,0.64,0,0,0
72,96,1580,391,20,45,0.54,0,0,0
72,97,1558,1240,44,81,0.81,0,0,0
72,99,675,1343,48,85,0.79,0,0,0
72,102,2485,109,55,50,0.84,3,0,0
72,104,946,941,60,56,0.78,9,0,0
72,98,524,917,63,52,0.79,9,0,0
72,82,1421,632,39,57,0.75,9,0,0
72,107,2114,826,44,67,0.77,0,0,0
72,108,2509,76,47,42,0.81,3,0,0
72,80,2138,953,43,72,0.77,9,0,0
72,109,1445,1371,64,88,0.80,9,0,0
72,110,1176,1389,74,93,0.82,2,0,0
72,100,272,1264,92,85,0.82,9,0,0
72,112,2297,1114,44,79,0.57,0,0,0
72,79,2138,263,33,44,0.53,9,0,0
72,67,1435,578,56,52,0.78,9,0,0
72,116,261,528,130,82,0.67,3,0,0
72,115,2429,184,24,40,0.63,9,0,0
72,101,1181,720,38,55,0.73,1,0,0
72,118,658,740,82,86,0.83,6,0,0
72,88,1403,522,17,44,0.56,0,0,0
72,120,1972,1180,116,81,0.66,9,0,0
72,121,2150,1259,90,73,0.78,0,0,0
73,1,1513,621,59,80,0.92,7,0,0
73,2,777,526,99,81,0.92,7,0,0
73,3,913,771,172,135,0.93,0,0,0
73,4,1682,512,131,126,0.92,5,0,0
73,6,532,482,91,69,0.88,7,0,0
73,7,1552,561,71,85,0.91,7,0,0
73,8,410,1036,118,134,0.92,3,0,0
73,9,735,732,155,104,0.92,3,0,0
73,10,234,1349,243,163,0.89,3,0,0
73,13,1946,395,87,69,0.89,3,0,0
73,14,1568,440,104,71,0.89,3,0,0
73,15,1865,440,95,77,0.90,3,0,0
73,16,2143,275,83,65,0.89,3,0,0
73,21,2080,318,83,58,0.88,3,0,0
73,23,1795,491,92,82,0.88,3,0,0
73,25,2010,357,98,69,0.88,3,0,0
73,26,1740,481,60,52,0.81,6,0,0
73,27,2195,234,81,65,0.88,3,0,0
73,28,3,1046,167,140,0.87,6,0,0
73,29,2391,96,83,79,0.88,5,0,0
73,30,1149,970,108,78,0.85,6,0,0
73,31,576,538,64,48,0.89,6,0,0
73,34,718,993,71,69,0.84,2,0,0
73,35,1329,655,55,64,0.85,9,0,0
73,36,1503,702,66,57,0.84,9,0,0
73,37,502,630,153,108,0.88,3,0,0
73,38,1902,372,52,56,0.79,6,0,0
73,39,652,988,88,79,0.80,9,0,0
73,40,1426,774,51,66,0.81,9,0,0
73,41,448,505,54,42,0.81,9,0,0
73,42,638,508,43,52,0.78,9,0,0
73,43,531,550,63,48,0.77,9,0,0
73,44,1009,671,59,56,0.81,9,0,0
73,47,1035,759,27,61,0.69,0,0,0
73,50,902,620,53,53,0.83,9,0,0
73,51,1165,725,56,55,0.81,9,0,0
73,52,1333,712,53,63,0.82,9,0,0
73,53,702,1332,48,92,0.80,0,0,0
73,54,1345,707,37,58,0.58,1,0,0
73,57,2185,540,39,58,0.81,9,0,0
73,58,991,1063,41,74,0.80,0,0,0
73,59,329,1084,45,77,0.82,0,0,0
73,60,2251,454,36,54,0.80,9,0,0
73,61,1152,925,57,60,0.80,9,0,0
73,62,2227,918,36,63,0.74,0,0,0
73,64,1873,582,38,45,0.74,2,0,0
73,65,1885,919,40,67,0.74,9,0,0
73,66,2201,610,40,62,0.80,9,0,0
73,68,1056,764,30,65,0.70,0,0,0
73,71,1570,1417,52,93,0.72,9,0,0
73,72,483,535,58,45,0.75,9,0,0
73,73,2266,907,34,64,0.73,0,0,0
73,75,1053,571,27,55,0.71,0,0,0
73,76,2473,693,36,64,0.72,0,0,0
73,77,2061,621,54,66,0.44,2,0,0
73,78,1435,766,39,60,0.64,1,0,0
73,81,466,752,33,58,0.45,0,0,0
73,84,1348,553,19,50,0.67,0,0,0
73,86,1395,467,16,42,0.57,0,0,0
73,87,2102,292,32,39,0.65,9,0,0
73,89,1622,514,37,51,0.68,9,0,0
73,90,373,489,50,41,0.53,2,0,0
73,91,1439,520,41,53,0.55,9,0,0
73,92,2097,262,37,41,0.54,6,0,0
73,94,1294,1428,92,82,0.83,9,0,0
73,95,2269,1101,44,77,0.68,0,0,0
73,96,1582,390,20,46,0.55,0,0,0
73,97,1558,1243,44,80,0.81,0,0,0
73,99,676,1342,47,85,0.79,0,0,0
73,102,2484,111,54,49,0.84,3,0,0
73,104,953,947,57,52,0.77,9,0,0
73,98,525,917,63,52,0.79,9,0,0
73,82,1419,634,38,55,0.74,9,0,0
73,107,2112,822,45,68,0.78,9,0,0
73,108,2506,76,49,44,0.79,3,0,0
73,80,2136,945,42,72,0.76,9,0,0
73,109,1445,1370,64,89,0.79,9,0,0
73,110,1176,1388,75,93,0.82,2,0,0
73,100,260,1273,92,83,0.78,9,0,0
73,112,2297,1113,44,78,0.67,0,0,0
73,79,2137,266,33,43,0.66,9,0,0
73,67,1429,580,55,50,0.73,9,0,0
73,116,261,529,128,81,0.78,3,0,0
73,115,2426,186,24,40,0.75,9,0,0
73,101,1175,717,37,56,0.57,1,0,0
73,118,660,741,80,86,0.84,6,0,0
73,88,1403,521,18,46,0.54,0,0,0
73,120,1961,1175,116,83,0.72,9,0,0
73,121,2140,1257,88,71,0.77,0,0,0
74,1,1513,621,60,81,0.93,7,0,0
74,2,778,526,98,81,0.92,7,0,0
74,3,915,772,172,136,0.93,4,0,0
74,4,1681,513,131,125,0.92,5,0,0
74,6,532,483,91,68,0.88,7,0,0
74,7,1551,563,70,83,0.89,7,0,0
74,8,410,1037,118,133,0.92,3,0,0
74,9,737,733,155,104,0.91,3,0,0
74,10,215,1359,234,153,0.89,0,0,0
74,13,1946,395,87,70,0.89,3,0,0
74,14,1568,440,104,71,0.89,3,0,0
74,15,1865,441,94,76,0.90,0,0,0
74,16,2143,275,83,65,0.89,3,0,0
74,21,2079,318,84,59,0.88,3,0,0
74,23,1795,492,92,81,0.88,3,0,0
74,25,2010,358,97,68,0.88,3,0,0
74,26,1736,482,62,54,0.88,6,0,0
74,27,2195,235,81,64,0.88,3,0,0
74,28,3,1046,167,140,0.86,6,0,0
74,29,2388,97,85,80,0.89,0,0,0
74,30,1150,970,107,78,0.84,6,0,0
74,31,572,538,64,47,0.86,6,0,0
74,34,719,993,70,69,0.84,2,0,0
74,35,1327,655,56,65,0.87,9,0,0
74,36,1499,704,66,57,0.81,9,0,0
74,37,504,631,152,108,0.88,3,0,0
74,38,1899,370,55,59,0.80,6,0,0
74,39,652,988,88,80,0.81,9,0,0
74,40,1425,775,51,66,0.81,9,0,0
74,41,444,504,54,42,0.82,9,0,0
74,42,639,509,42,51,0.78,9,0,0
74,43,525,549,62,48,0.80,9,0,0
74,44,1002,671,57,54,0.78,9,0,0
74,47,1032,761,27,61,0.69,0,0,0
74,50,894,619,53,52,0.84,9,0,0
74,51,1159,722,55,55,0.81,9,0,0
74,52,1331,712,53,64,0.81,9,0,0
74,53,702,1333,48,92,0.80,0,0,0
74,54,1341,707,39,60,0.59,1,0,0
74,57,2188,539,39,58,0.79,9,0,0
74,58,988,1063,42,74,0.80,0,0,0
74,59,329,1084,44,77,0.81,0,0,0
74,60,2256,453,34,51,0.81,9,0,0
74,61,1153,926,57,59,0.79,9,0,0
74,62,2226,919,35,64,0.76,0,0,0
74,64,1871,583,38,46,0.74,2,0,0
74,65,1889,928,40,65,0.75,0,0,0
74,66,2203,608,40,61,0.80,9,0,0
74,68,1055,764,30,66,0.75,0,0,0
74,71,1569,1412,55,99,0.74,9,0,0
74,72,478,534,60,46,0.73,9,0,0
74,73,2266,908,35,65,0.76,0,0,0
74,75,1053,572,27,54,0.71,0,0,0
74,76,2471,693,36,64,0.75,0,0,0
74,77,2063,616,54,67,0.78,2,0,0
74,78,1434,767,39,61,0.65,1,0,0
74,81,465,751,33,60,0.44,0,0,0
74,84,1347,554,19,51,0.70,0,0,0
74,86,1395,468,16,40,0.54,0,0,0
74,87,2099,295,31,39,0.65,9,0,0
74,89,1620,515,37,51,0.66,9,0,0
74,90,369,489,49,41,0.64,2,0,0
74,91,1439,521,40,53,0.60,9,0,0
74,92,2096,263,37,42,0.58,6,0,0
74,94,1294,1429,91,81,0.83,9,0,0
74,95,2268,1096,46,82,0.46,0,0,0
74,96,1583,390,20,47,0.55,0,0,0
74,97,1559,1246,43,79,0.81,0,0,0
74,99,676,1341,48,86,0.78,0,0,0
74,102,2482,112,54,49,0.84,3,0,0
74,104,957,950,58,52,0.79,9,0,0
74,98,525,917,64,52,0.78,9,0,0
74,82,1417,638,37,56,0.75,9,0,0
74,107,2112,819,43,66,0.79,9,0,0
74,108,2504,78,49,43,0.78,3,0,0
74,80,2135,939,41,71,0.75,9,0,0
74,109,1446,1370,63,88,0.78,9,0,0
74,110,1176,1388,75,94,0.82,0,0,0
74,100,246,1277,94,84,0.80,9,0,0
74,112,2293,1109,47,83,0.59,0,0,0
74,79,2136,267,32,43,0.68,9,0,0
74,67,1421,581,56,50,0.76,9,0,0
74,116,261,529,128,81,0.84,3,0,0
74,115,2423,187,25,41,0.73,0,0,0
74,101,1168,714,38,57,0.56,0,0,0
74,118,661,742,81,86,0.74,6,0,0
74,88,1404,521,18,46,0.56,0,0,0
74,120,1954,1174,112,79,0.70,9,0,0
74,121,2130,1254,87,70,0.81,0,0,0
75,1,1513,623,59,79,0.95,7,0,0
75,2,777,527,99,80,0.92,7,0,0
75,3,917,774,172,135,0.93,4,0,0
75,4,1680,512,132,127,0.92,5,0,0
75,6,532,483,90,68,0.88,7,0,0
75,7,1549,564,70,82,0.89,7,0,0
75,8,410,1038,118,133,0.91,3,0,0
75,9,739,734,155,104,0.91,0,0,0
75,10,203,1371,223,141,0.87,3,0,0
75,13,1945,396,88,69,0.89,3,0,0
75,14,1567,440,105,72,0.88,3,0,0
75,15,1864,441,95,76,0.90,3,0,0
75,16,2142,276,83,64,0.90,3,0,0
75,19,384,577,142,89,0.82,3,0,0
75,21,2078,319,84,58,0.88,3,0,0
75,23,1795,492,92,82,0.88,3,0,0
75,25,2010,359,97,67,0.88,3,0,0
75,26,1734,485,62,53,0.84,6,0,0
75,27,2194,235,82,65,0.88,3,0,0
75,28,4,1047,166,139,0.86,6,0,0
75,29,2386,97,85,80,0.90,5,0,0
75,30,1151,970,106,78,0.86,6,0,0
75,31,567,536,65,48,0.86,6,0,0
75,34,718,993,71,69,0.83,2,0,0
75,35,1325,655,57,67,0.86,9,0,0
75,36,1495,704,67,58,0.84,9,0,0
75,37,505,633,152,108,0.88,3,0,0
75,38,1898,375,52,56,0.78,6,0,0
75,39,654,990,87,78,0.81,9,0,0
75,40,1424,776,51,66,0.81,9,0,0
75,41,438,502,56,43,0.82,9,0,0
75,42,638,508,43,52,0.78,9,0,0
75,43,521,549,61,47,0.83,9,0,0
75,44,993,667,59,55,0.81,9,0,0
75,47,1030,761,28,62,0.70,0,0,0
75,50,885,617,53,52,0.82,9,0,0
75,51,1152,719,56,56,0.80,9,0,0
75,52,1330,713,53,64,0.80,9,0,0
75,53,703,1334,48,92,0.80,0,0,0
75,54,1341,709,39,60,0.60,1,0,0
75,57,2191,538,38,56,0.77,9,0,0
75,58,986,1062,41,74,0.79,0,0,0
75,59,329,1084,45,78,0.82,0,0,0
75,60,2260,448,35,52,0.76,9,0,0
75,61,1153,927,57,59,0.79,9,0,0
75,62,2225,921,35,63,0.74,0,0,0
75,64,1870,584,39,46,0.75,2,0,0
75,65,1892,933,41,66,0.74,9,0,0
75,66,2206,606,39,60,0.78,9,0,0
75,68,1053,765,31,66,0.74,0,0,0
75,71,1569,1416,55,96,0.77,9,0,0
75,72,475,533,59,44,0.73,9,0,0
75,73,2265,910,35,65,0.76,0,0,0
75,75,1053,572,27,55,0.70,0,0,0
75,76,2470,693,36,63,0.75,0,0,0
75,77,2066,614,52,63,0.70,2,0,0
75,78,1432,768,40,61,0.45,1,0,0
75,81,462,750,33,60,0.65,0,0,0
75,84,1345,555,19,50,0.69,0,0,0
75,86,1396,467,16,39,0.50,0,0,0
75,87,2096,297,30,38,0.63,9,0,0
75,89,1617,517,38,51,0.66,9,0,0
75,90,364,487,49,42,0.71,2,0,0
75,91,1439,521,40,52,0.63,9,0,0
75,92,2094,265,37,41,0.51,6,0,0
75,94,1294,1430,90,80,0.82,9,0,0
75,95,2269,1099,45,80,0.54,0,0,0
75,96,1583,391,22,47,0.57,0,0,0
75,97,1560,1249,42,77,0.80,0,0,0
75,99,677,1340,47,85,0.78,0,0,0
75,102,2480,113,55,50,0.84,3,0,0
75,104,963,953,58,52,0.82,9,0,0
75,98,525,918,65,52,0.75,9,0,0
75,82,1413,640,39,58,0.77,9,0,0
